/home/young/data/action_recognition/dataset/video/EDUJUVCV.mp4 68
/home/young/data/action_recognition/dataset/video/EDVOOFXO.mp4 68
/home/young/data/action_recognition/dataset/video/EDWACIQR.mp4 2
/home/young/data/action_recognition/dataset/video/EDWQUZJZ.mp4 40
/home/young/data/action_recognition/dataset/video/EDWSVSBA.mp4 102
/home/young/data/action_recognition/dataset/video/EDXBNXMC.mp4 80
/home/young/data/action_recognition/dataset/video/EEAHOZIE.mp4 78
/home/young/data/action_recognition/dataset/video/EEAMXOXJ.mp4 68
/home/young/data/action_recognition/dataset/video/EEEJPMRN.mp4 40
/home/young/data/action_recognition/dataset/video/EEFRKFNJ.mp4 40
/home/young/data/action_recognition/dataset/video/EEITJMHZ.mp4 78
/home/young/data/action_recognition/dataset/video/EEMITEUL.mp4 112
/home/young/data/action_recognition/dataset/video/EEMLSVKA.mp4 102
/home/young/data/action_recognition/dataset/video/EEMOESOB.mp4 78
/home/young/data/action_recognition/dataset/video/EEPQKGCS.mp4 104
/home/young/data/action_recognition/dataset/video/EEQJHLBD.mp4 2
/home/young/data/action_recognition/dataset/video/EERMFRAC.mp4 100
/home/young/data/action_recognition/dataset/video/EFBSZYSZ.mp4 48
/home/young/data/action_recognition/dataset/video/EFFAGLBD.mp4 133
/home/young/data/action_recognition/dataset/video/EFIWWXEV.mp4 68
/home/young/data/action_recognition/dataset/video/EFJHFDPR.mp4 104
/home/young/data/action_recognition/dataset/video/EFJKTGHA.mp4 2
/home/young/data/action_recognition/dataset/video/EFLTFPKK.mp4 38
/home/young/data/action_recognition/dataset/video/EFOAYAMC.mp4 133
/home/young/data/action_recognition/dataset/video/EFQSHWSW.mp4 102
/home/young/data/action_recognition/dataset/video/EFRVQKGZ.mp4 68
/home/young/data/action_recognition/dataset/video/EFSEUSBA.mp4 32
/home/young/data/action_recognition/dataset/video/EFSFTEUL.mp4 102
/home/young/data/action_recognition/dataset/video/EFTBVFPE.mp4 78
/home/young/data/action_recognition/dataset/video/EFVCXNQN.mp4 102
/home/young/data/action_recognition/dataset/video/EFYDGFKM.mp4 14
/home/young/data/action_recognition/dataset/video/EFYXMEUL.mp4 68
/home/young/data/action_recognition/dataset/video/EFZKYKDQ.mp4 48
/home/young/data/action_recognition/dataset/video/EGAHHBGG.mp4 15
/home/young/data/action_recognition/dataset/video/EGAWLDFC.mp4 58
/home/young/data/action_recognition/dataset/video/EGEDJDQX.mp4 9
/home/young/data/action_recognition/dataset/video/EGGPWFXO.mp4 15
/home/young/data/action_recognition/dataset/video/EGGQSWZS.mp4 38
/home/young/data/action_recognition/dataset/video/EGGXREUL.mp4 68
/home/young/data/action_recognition/dataset/video/EGKSXPAB.mp4 5
/home/young/data/action_recognition/dataset/video/EGPGRXHP.mp4 48
/home/young/data/action_recognition/dataset/video/EGPJERME.mp4 2
/home/young/data/action_recognition/dataset/video/EGSJWEUL.mp4 68
/home/young/data/action_recognition/dataset/video/EGTGTPKK.mp4 68
/home/young/data/action_recognition/dataset/video/EGTTBMHZ.mp4 68
/home/young/data/action_recognition/dataset/video/EGVFHCNX.mp4 45
/home/young/data/action_recognition/dataset/video/EHBWUBME.mp4 40
/home/young/data/action_recognition/dataset/video/EHDSIADX.mp4 80
/home/young/data/action_recognition/dataset/video/EHEMFBQT.mp4 40
/home/young/data/action_recognition/dataset/video/EHKECTKX.mp4 40
/home/young/data/action_recognition/dataset/video/EHMBKBXG.mp4 90
/home/young/data/action_recognition/dataset/video/EHPAPJVY.mp4 40
/home/young/data/action_recognition/dataset/video/EHPQRPDI.mp4 123
/home/young/data/action_recognition/dataset/video/EHRPTLDC.mp4 68
/home/young/data/action_recognition/dataset/video/EHRUPFPE.mp4 78
/home/young/data/action_recognition/dataset/video/EHYJZMVW.mp4 58
/home/young/data/action_recognition/dataset/video/EIDCMHGW.mp4 102
/home/young/data/action_recognition/dataset/video/EIFGYXYT.mp4 99
/home/young/data/action_recognition/dataset/video/EIJOTEUL.mp4 68
/home/young/data/action_recognition/dataset/video/EIKNZNQN.mp4 102
/home/young/data/action_recognition/dataset/video/EIKTHVEI.mp4 40
/home/young/data/action_recognition/dataset/video/EIKXSDHC.mp4 78
/home/young/data/action_recognition/dataset/video/EILFLFFP.mp4 123
/home/young/data/action_recognition/dataset/video/EIMPZFXO.mp4 102
/home/young/data/action_recognition/dataset/video/EIORPVEI.mp4 104
/home/young/data/action_recognition/dataset/video/EIOTQZJZ.mp4 13
/home/young/data/action_recognition/dataset/video/EIQXZVKA.mp4 15
/home/young/data/action_recognition/dataset/video/EISPHXDO.mp4 42
/home/young/data/action_recognition/dataset/video/EITBKCEI.mp4 78
/home/young/data/action_recognition/dataset/video/EIUJEIBW.mp4 2
/home/young/data/action_recognition/dataset/video/EIZJQPIF.mp4 123
/home/young/data/action_recognition/dataset/video/EIZWGEOD.mp4 52
/home/young/data/action_recognition/dataset/video/EJDEIPKL.mp4 123
/home/young/data/action_recognition/dataset/video/EJEVNFJG.mp4 68
/home/young/data/action_recognition/dataset/video/EJFJZBQT.mp4 16
/home/young/data/action_recognition/dataset/video/EJHQNMYV.mp4 68
/home/young/data/action_recognition/dataset/video/EJLTXDCD.mp4 11
/home/young/data/action_recognition/dataset/video/EJMFGVMP.mp4 40
/home/young/data/action_recognition/dataset/video/EJPWZTHG.mp4 2
/home/young/data/action_recognition/dataset/video/EJUCEYUQ.mp4 105
/home/young/data/action_recognition/dataset/video/EJUJRAHK.mp4 21
/home/young/data/action_recognition/dataset/video/EJUXLPKK.mp4 69
/home/young/data/action_recognition/dataset/video/EKBIFBSK.mp4 123
/home/young/data/action_recognition/dataset/video/EKDVQIQR.mp4 97
/home/young/data/action_recognition/dataset/video/EKDVVGBP.mp4 68
/home/young/data/action_recognition/dataset/video/EKGEHIQR.mp4 102
/home/young/data/action_recognition/dataset/video/EKGGPRLL.mp4 58
/home/young/data/action_recognition/dataset/video/EKHVCFYS.mp4 40
/home/young/data/action_recognition/dataset/video/EKIXUDQX.mp4 48
/home/young/data/action_recognition/dataset/video/EKJNSBQT.mp4 40
/home/young/data/action_recognition/dataset/video/EKKIMPKK.mp4 38
/home/young/data/action_recognition/dataset/video/EKLMBBQT.mp4 104
/home/young/data/action_recognition/dataset/video/EKMVKBBY.mp4 69
/home/young/data/action_recognition/dataset/video/EKQCDMHZ.mp4 18
/home/young/data/action_recognition/dataset/video/EKTJJMME.mp4 102
/home/young/data/action_recognition/dataset/video/EKUVYWMK.mp4 68
/home/young/data/action_recognition/dataset/video/EKWCNPTK.mp4 2
/home/young/data/action_recognition/dataset/video/ELGESEQQ.mp4 133
/home/young/data/action_recognition/dataset/video/ELHQIXDO.mp4 76
/home/young/data/action_recognition/dataset/video/ELJFBELW.mp4 68
/home/young/data/action_recognition/dataset/video/ELJSQVMW.mp4 68
/home/young/data/action_recognition/dataset/video/ELLBVKOU.mp4 102
/home/young/data/action_recognition/dataset/video/ELQLCXGD.mp4 128
/home/young/data/action_recognition/dataset/video/ELROVLDC.mp4 2
/home/young/data/action_recognition/dataset/video/ELSWSKTR.mp4 94
/home/young/data/action_recognition/dataset/video/ELUHWNQN.mp4 102
/home/young/data/action_recognition/dataset/video/ELZWNXTD.mp4 68
/home/young/data/action_recognition/dataset/video/EMBACNQN.mp4 2
/home/young/data/action_recognition/dataset/video/EMBXHSPG.mp4 128
/home/young/data/action_recognition/dataset/video/EMCBEHGA.mp4 102
/home/young/data/action_recognition/dataset/video/EMEXYNQN.mp4 102
/home/young/data/action_recognition/dataset/video/EMHDRRAC.mp4 133
/home/young/data/action_recognition/dataset/video/EMIVBBBY.mp4 21
/home/young/data/action_recognition/dataset/video/EMSGIAHK.mp4 68
/home/young/data/action_recognition/dataset/video/EMTEPPKL.mp4 78
/home/young/data/action_recognition/dataset/video/EMVTQFFP.mp4 68
/home/young/data/action_recognition/dataset/video/EMWFKDCC.mp4 102
/home/young/data/action_recognition/dataset/video/EMZDGVMS.mp4 40
/home/young/data/action_recognition/dataset/video/ENAAGMME.mp4 76
/home/young/data/action_recognition/dataset/video/ENEVFQJN.mp4 40
/home/young/data/action_recognition/dataset/video/ENICBNXN.mp4 123
/home/young/data/action_recognition/dataset/video/ENJUYDAL.mp4 68
/home/young/data/action_recognition/dataset/video/ENLEURAC.mp4 133
/home/young/data/action_recognition/dataset/video/ENMDIZJZ.mp4 52
/home/young/data/action_recognition/dataset/video/ENRHIHAQ.mp4 105
/home/young/data/action_recognition/dataset/video/ENVPGNQN.mp4 2
/home/young/data/action_recognition/dataset/video/EOCZXFNJ.mp4 68
/home/young/data/action_recognition/dataset/video/EODCJBQT.mp4 47
/home/young/data/action_recognition/dataset/video/EOELMFFP.mp4 68
/home/young/data/action_recognition/dataset/video/EOHLUCEI.mp4 66
/home/young/data/action_recognition/dataset/video/EOHOGGJU.mp4 1
/home/young/data/action_recognition/dataset/video/EOHUQVRM.mp4 2
/home/young/data/action_recognition/dataset/video/EOJKRFXO.mp4 102
/home/young/data/action_recognition/dataset/video/EOKXKXEC.mp4 81
/home/young/data/action_recognition/dataset/video/EOLJAXYT.mp4 2
/home/young/data/action_recognition/dataset/video/EOMOXGCS.mp4 96
/home/young/data/action_recognition/dataset/video/EOQKJTHG.mp4 2
/home/young/data/action_recognition/dataset/video/EOSQGOIM.mp4 68
/home/young/data/action_recognition/dataset/video/EOSQPHGA.mp4 102
/home/young/data/action_recognition/dataset/video/EOUFTONO.mp4 48
/home/young/data/action_recognition/dataset/video/EOUSNUPH.mp4 123
/home/young/data/action_recognition/dataset/video/EOUTDFJY.mp4 40
/home/young/data/action_recognition/dataset/video/EPASIDFS.mp4 78
/home/young/data/action_recognition/dataset/video/EPASYPIF.mp4 1
/home/young/data/action_recognition/dataset/video/EPEVWHGA.mp4 102
/home/young/data/action_recognition/dataset/video/EPFEQFUP.mp4 102
/home/young/data/action_recognition/dataset/video/EPHSRHSA.mp4 49
/home/young/data/action_recognition/dataset/video/EPHUVFPE.mp4 68
/home/young/data/action_recognition/dataset/video/EPOWDOOZ.mp4 78
/home/young/data/action_recognition/dataset/video/EPQMYSEK.mp4 38
/home/young/data/action_recognition/dataset/video/EPUSZAHK.mp4 40
/home/young/data/action_recognition/dataset/video/EPVHIVCV.mp4 68
/home/young/data/action_recognition/dataset/video/EPWDJFUP.mp4 112
/home/young/data/action_recognition/dataset/video/EPXIXMRN.mp4 68
/home/young/data/action_recognition/dataset/video/EPZQSVEI.mp4 104
/home/young/data/action_recognition/dataset/video/EPZUAONO.mp4 102
/home/young/data/action_recognition/dataset/video/EQABTKRF.mp4 2
/home/young/data/action_recognition/dataset/video/EQFTEZON.mp4 123
/home/young/data/action_recognition/dataset/video/EQHPCUOY.mp4 28
/home/young/data/action_recognition/dataset/video/EQIXDBQT.mp4 59
/home/young/data/action_recognition/dataset/video/EQKPRHGA.mp4 102
/home/young/data/action_recognition/dataset/video/EQNRWUJL.mp4 68
/home/young/data/action_recognition/dataset/video/EQOAPFXO.mp4 102
/home/young/data/action_recognition/dataset/video/EQRAZXDO.mp4 68
/home/young/data/action_recognition/dataset/video/EQSURAFG.mp4 68
/home/young/data/action_recognition/dataset/video/EQWGUBBY.mp4 40
/home/young/data/action_recognition/dataset/video/ERBUNGIW.mp4 2
/home/young/data/action_recognition/dataset/video/EREGUZIE.mp4 40
/home/young/data/action_recognition/dataset/video/EREXDHGA.mp4 78
/home/young/data/action_recognition/dataset/video/ERFOPHSA.mp4 2
/home/young/data/action_recognition/dataset/video/ERGXGEOD.mp4 49
/home/young/data/action_recognition/dataset/video/ERHPOVKA.mp4 80
/home/young/data/action_recognition/dataset/video/ERJBYBQT.mp4 8
/home/young/data/action_recognition/dataset/video/ERKIWMME.mp4 48
/home/young/data/action_recognition/dataset/video/ERLIEXDO.mp4 133
/home/young/data/action_recognition/dataset/video/ERMMKGIW.mp4 68
/home/young/data/action_recognition/dataset/video/ERNLHQRY.mp4 78
/home/young/data/action_recognition/dataset/video/ERPIGKEW.mp4 101
/home/young/data/action_recognition/dataset/video/ERRLXMVW.mp4 132
/home/young/data/action_recognition/dataset/video/ERXKUAFG.mp4 68
/home/young/data/action_recognition/dataset/video/ESAASKEW.mp4 13
/home/young/data/action_recognition/dataset/video/ESAUVEOD.mp4 52
/home/young/data/action_recognition/dataset/video/ESAWPEUL.mp4 68
/home/young/data/action_recognition/dataset/video/ESDJONQN.mp4 15
/home/young/data/action_recognition/dataset/video/ESESMPDI.mp4 123
/home/young/data/action_recognition/dataset/video/ESEYPFXO.mp4 102
/home/young/data/action_recognition/dataset/video/ESFXLFUG.mp4 15
/home/young/data/action_recognition/dataset/video/ESJCMBME.mp4 40
/home/young/data/action_recognition/dataset/video/ESMXMPKK.mp4 52
/home/young/data/action_recognition/dataset/video/ESQXPYTZ.mp4 104
/home/young/data/action_recognition/dataset/video/ESRJLVEI.mp4 104
/home/young/data/action_recognition/dataset/video/ESSNTDSN.mp4 67
/home/young/data/action_recognition/dataset/video/ESSYOQJN.mp4 78
/home/young/data/action_recognition/dataset/video/ESTBCUXS.mp4 102
/home/young/data/action_recognition/dataset/video/ESTFSGCS.mp4 104
/home/young/data/action_recognition/dataset/video/ESUJOEDF.mp4 133
/home/young/data/action_recognition/dataset/video/ESUTYQJN.mp4 67
/home/young/data/action_recognition/dataset/video/ESUVILHH.mp4 78
/home/young/data/action_recognition/dataset/video/ESVHZREH.mp4 69
/home/young/data/action_recognition/dataset/video/ESWGNPDI.mp4 123
/home/young/data/action_recognition/dataset/video/ESYJASEB.mp4 102
/home/young/data/action_recognition/dataset/video/ESZIAPKK.mp4 52
/home/young/data/action_recognition/dataset/video/ESZSXFFP.mp4 104
/home/young/data/action_recognition/dataset/video/ETAALVKA.mp4 2
/home/young/data/action_recognition/dataset/video/ETBGEPHK.mp4 2
/home/young/data/action_recognition/dataset/video/ETDTDYUQ.mp4 68
/home/young/data/action_recognition/dataset/video/ETLTCKDQ.mp4 52
/home/young/data/action_recognition/dataset/video/ETMZFVEI.mp4 2
/home/young/data/action_recognition/dataset/video/ETNDQPTK.mp4 68
/home/young/data/action_recognition/dataset/video/ETNJLSBA.mp4 49
/home/young/data/action_recognition/dataset/video/ETPERLSQ.mp4 2
/home/young/data/action_recognition/dataset/video/ETPROVTI.mp4 48
/home/young/data/action_recognition/dataset/video/ETRBJPTK.mp4 2
/home/young/data/action_recognition/dataset/video/ETRDYFFP.mp4 133
/home/young/data/action_recognition/dataset/video/ETUTPDFC.mp4 84
/home/young/data/action_recognition/dataset/video/ETVCSSUS.mp4 102
/home/young/data/action_recognition/dataset/video/ETVYRKGZ.mp4 68
/home/young/data/action_recognition/dataset/video/ETWGSKOU.mp4 114
/home/young/data/action_recognition/dataset/video/ETWRRUDI.mp4 2
/home/young/data/action_recognition/dataset/video/ETXIAHVR.mp4 98
/home/young/data/action_recognition/dataset/video/EUARLMGJ.mp4 68
/home/young/data/action_recognition/dataset/video/EUKZKPHK.mp4 102
/home/young/data/action_recognition/dataset/video/EUSAOPTK.mp4 2
/home/young/data/action_recognition/dataset/video/EUYQLPDI.mp4 123
/home/young/data/action_recognition/dataset/video/EUZOKADM.mp4 27
/home/young/data/action_recognition/dataset/video/EVBMPVYK.mp4 25
/home/young/data/action_recognition/dataset/video/EVBXDWWK.mp4 123
/home/young/data/action_recognition/dataset/video/EVDITKOU.mp4 102
/home/young/data/action_recognition/dataset/video/EVEHIMHZ.mp4 62
/home/young/data/action_recognition/dataset/video/EVHTDSVW.mp4 78
/home/young/data/action_recognition/dataset/video/EVJNEQTX.mp4 40
/home/young/data/action_recognition/dataset/video/EVJZEZLK.mp4 128
/home/young/data/action_recognition/dataset/video/EVMHCHVR.mp4 120
/home/young/data/action_recognition/dataset/video/EVPPKNJC.mp4 47
/home/young/data/action_recognition/dataset/video/EVPZUSQK.mp4 78
/home/young/data/action_recognition/dataset/video/EVSQLLSQ.mp4 48
/home/young/data/action_recognition/dataset/video/EVUWRTEK.mp4 10
/home/young/data/action_recognition/dataset/video/EWAZQLHH.mp4 68
/home/young/data/action_recognition/dataset/video/EWBQMLHH.mp4 123
/home/young/data/action_recognition/dataset/video/EWBYRPIF.mp4 2
/home/young/data/action_recognition/dataset/video/EWDEEPIF.mp4 121
/home/young/data/action_recognition/dataset/video/EWDNHWUH.mp4 48
/home/young/data/action_recognition/dataset/video/EWFMUPDU.mp4 13
/home/young/data/action_recognition/dataset/video/EWGHENQN.mp4 102
/home/young/data/action_recognition/dataset/video/EWKOGHAQ.mp4 2
/home/young/data/action_recognition/dataset/video/EWLYEPLS.mp4 104
/home/young/data/action_recognition/dataset/video/EWNABVTI.mp4 2
/home/young/data/action_recognition/dataset/video/EWPQIFXO.mp4 104
/home/young/data/action_recognition/dataset/video/EWRUDDCD.mp4 11
/home/young/data/action_recognition/dataset/video/EWVIIWUH.mp4 114
/home/young/data/action_recognition/dataset/video/EWVOJDAL.mp4 104
/home/young/data/action_recognition/dataset/video/EWVOUEOD.mp4 102
/home/young/data/action_recognition/dataset/video/EWVRPWBO.mp4 40
/home/young/data/action_recognition/dataset/video/EWYWNNPL.mp4 2
/home/young/data/action_recognition/dataset/video/EWZNSXGD.mp4 133
/home/young/data/action_recognition/dataset/video/EXCPZHGA.mp4 133
/home/young/data/action_recognition/dataset/video/EXEMKUBE.mp4 47
/home/young/data/action_recognition/dataset/video/EXGJFAMC.mp4 58
/home/young/data/action_recognition/dataset/video/EXIWUVTI.mp4 2
/home/young/data/action_recognition/dataset/video/EXLNDHGA.mp4 25
/home/young/data/action_recognition/dataset/video/EXQPDVMW.mp4 68
/home/young/data/action_recognition/dataset/video/EXTYOZIE.mp4 68
/home/young/data/action_recognition/dataset/video/EXYSJIQR.mp4 97
/home/young/data/action_recognition/dataset/video/EXZSLSBA.mp4 133
/home/young/data/action_recognition/dataset/video/EYBVRVTI.mp4 2
/home/young/data/action_recognition/dataset/video/EYEOZNSU.mp4 133
/home/young/data/action_recognition/dataset/video/EYHFBUPH.mp4 123
/home/young/data/action_recognition/dataset/video/EYKQXRHB.mp4 128
